"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"MT.CO2","OK","negbinomial.size",5.28618099508612e-17,2.54435218824199e-14,"protein_coding","MT.CO2",604,0.991789819376026,0.38812092456131,-1.36542188040076
"CACNG7","OK","negbinomial.size",0.00220255257731954,0.0263621679258752,"protein_coding","CACNG7",144,0.236453201970443,0.387019230769231,-1.36952284002648
"HAX1","OK","negbinomial.size",0.00182414905846198,0.0230836214656264,"protein_coding","HAX1",131,0.215106732348112,0.387019230769231,-1.36952284002648
"PRPS1","OK","negbinomial.size",4.96094863887758e-05,0.00142252563417347,"protein_coding","PRPS1",193,0.316912972085386,0.386458333333333,-1.37161521898772
"SYN2","OK","negbinomial.size",0.000647835849269657,0.0105572959378563,"protein_coding","SYN2",133,0.218390804597701,0.385593220338983,-1.37484840916314
"TRAPPC3","OK","negbinomial.size",0.00142323079139668,0.0190097932365243,"protein_coding","TRAPPC3",119,0.195402298850575,0.385489510489511,-1.37523649122087
"ERVK3.1","OK","negbinomial.size",0.00244842411321886,0.028519766614856,"protein_coding","ERVK3.1",67,0.110016420361248,0.385,-1.37706964907982
"FAM193A","OK","negbinomial.size",0.000683853461915888,0.0109979631339385,"protein_coding","FAM193A",93,0.152709359605911,0.384554140127389,-1.37874137005585
"YEATS4","OK","negbinomial.size",0.00450983467937081,0.0434446332908366,"protein_coding","YEATS4",76,0.124794745484401,0.384146341463415,-1.38027208111817
"SNRPD2","OK","negbinomial.size",2.23479467556274e-06,0.000113226796400598,"protein_coding","SNRPD2",285,0.467980295566502,0.383870967741935,-1.38130664196629
"DTNA","OK","negbinomial.size",0.000113473057164181,0.00278556719745294,"protein_coding","DTNA",130,0.213464696223317,0.383108108108108,-1.38417653557408
"CNDP2","OK","negbinomial.size",4.00126500771378e-05,0.00118256685326664,"protein_coding","CNDP2",136,0.223316912972085,0.382281553398058,-1.38729250879594
"SOD1","OK","negbinomial.size",8.37845318266568e-07,4.8670867906373e-05,"protein_coding","SOD1",287,0.471264367816092,0.381607929515418,-1.3898369451537
"CHMP3","OK","negbinomial.size",0.000166958528791584,0.00373770779489067,"protein_coding","CHMP3",157,0.257799671592775,0.380257009345794,-1.39495325323551
"TMCC1","OK","negbinomial.size",0.000161003790087799,0.00366476722410451,"protein_coding","TMCC1",160,0.262725779967159,0.379787234042553,-1.3967366825359
"RPS3A","OK","negbinomial.size",3.77186129840656e-09,3.9713573998926e-07,"protein_coding","RPS3A",428,0.702791461412151,0.378630203291384,-1.40113859562414
"TRPC4AP","OK","negbinomial.size",0.0028588325073685,0.0317685278534948,"protein_coding","TRPC4AP",124,0.203612479474548,0.377568493150685,-1.4051897133225
"EXOC1","OK","negbinomial.size",0.00319197346893149,0.0344421348605202,"protein_coding","EXOC1",95,0.155993431855501,0.375,-1.41503749927884
"RP11.156E6.1","OK","negbinomial.size",0.00134910248001568,0.0182732202242928,"protein_coding","RP11.156E6.1",68,0.111658456486043,0.375,-1.41503749927884
"RPL32","OK","negbinomial.size",1.31883590912198e-09,1.46892161547413e-07,"protein_coding","RPL32",459,0.753694581280788,0.373353819139596,-1.42138460604473
"C9orf78","OK","negbinomial.size",8.90962734855423e-05,0.00231358473557737,"protein_coding","C9orf78",150,0.246305418719212,0.373096446700508,-1.42237947462001
"PHC2","OK","negbinomial.size",0.000297522185047742,0.00573634690685038,"protein_coding","PHC2",137,0.22495894909688,0.373026315789474,-1.42265068338872
"DNAJB9","OK","negbinomial.size",2.63789679067796e-06,0.000131184262169619,"protein_coding","DNAJB9",192,0.315270935960591,0.371813031161473,-1.4273507607177
"MT.ATP6","OK","negbinomial.size",7.88311587333942e-21,6.24945603676444e-18,"protein_coding","MT.ATP6",604,0.991789819376026,0.370497985941079,-1.43246239494928
"RPL7A","OK","negbinomial.size",2.73828191716542e-13,7.38076507952769e-11,"protein_coding","RPL7A",547,0.898193760262726,0.369718309859155,-1.43550160183856
"TARBP1","OK","negbinomial.size",0.00169290160422497,0.0217764332858935,"protein_coding","TARBP1",112,0.183908045977011,0.369444444444444,-1.43657066082849
"FAM120B","OK","negbinomial.size",0.00420554441299544,0.0413445401455979,"protein_coding","FAM120B",51,0.083743842364532,0.369140625,-1.43775757577893
"MAGEF1","OK","negbinomial.size",1.36826069294645e-05,0.000507990340463894,"protein_coding","MAGEF1",166,0.272577996715928,0.368975903614458,-1.43840149234435
"TMEM147","OK","negbinomial.size",0.00130210968258732,0.017797699992119,"protein_coding","TMEM147",118,0.19376026272578,0.368140243902439,-1.44167262578231
"DNAL4","OK","negbinomial.size",0.00480580113278584,0.0453169779240544,"protein_coding","DNAL4",68,0.111658456486043,0.3675,-1.44418384493836
"IDH2","OK","negbinomial.size",0.00317647588549837,0.0343484845317037,"protein_coding","IDH2",91,0.149425287356322,0.3675,-1.44418384493836
"RPL31","OK","negbinomial.size",1.32900308040749e-11,2.32610058631841e-09,"protein_coding","RPL31",509,0.835796387520525,0.36624053030303,-1.44913663790942
"NDUFA4","OK","negbinomial.size",2.56075491703377e-10,3.52156061396573e-08,"protein_coding","NDUFA4",484,0.794745484400657,0.365625,-1.45156337530396
"HMG20A","OK","negbinomial.size",0.000808001110898807,0.0126035080689621,"protein_coding","HMG20A",141,0.231527093596059,0.365506329113924,-1.45203170676105
"KLF12","OK","negbinomial.size",0.000488966818981147,0.00845931427395239,"protein_coding","KLF12",142,0.233169129720854,0.365335051546392,-1.4527079172449
"COMMD3","OK","negbinomial.size",0.00328135192492922,0.0350983745124763,"protein_coding","COMMD3",80,0.13136288998358,0.365217391304348,-1.45317262816561
"RPS14","OK","negbinomial.size",3.98003905347432e-08,3.31104853849836e-06,"protein_coding","RPS14",410,0.673234811165846,0.364334470989761,-1.45666459480176
"TIA1","OK","negbinomial.size",0.00508091702490538,0.0472924083513187,"protein_coding","TIA1",141,0.231527093596059,0.364234449760766,-1.45706071417455
"ZNF428","OK","negbinomial.size",1.51006074685647e-10,2.2363833720203e-08,"protein_coding","ZNF428",435,0.714285714285714,0.363704819277108,-1.45916005251115
"TRIM27","OK","negbinomial.size",0.00153982368774978,0.0203253710477999,"protein_coding","TRIM27",72,0.118226600985222,0.3609375,-1.4701790534713
"UQCRB","OK","negbinomial.size",1.50473628188898e-05,0.000552570323460974,"protein_coding","UQCRB",279,0.458128078817734,0.360729386892178,-1.47101113753218
"NTPCR","OK","negbinomial.size",0.00389338021948019,0.0391575262820407,"protein_coding","NTPCR",81,0.133004926108374,0.360294117647059,-1.47275299713513
"POLR2M","OK","negbinomial.size",0.00358731951127602,0.0373619049872233,"protein_coding","POLR2M",108,0.177339901477833,0.359879032258065,-1.47441604635778
"ATP5G3","OK","negbinomial.size",1.40798178814781e-07,1.00932822121638e-05,"protein_coding","ATP5G3",274,0.44991789819376,0.359662576687117,-1.4752840417157
"RPL36AL","OK","negbinomial.size",0.0006072314978632,0.0100167183558168,"protein_coding","RPL36AL",129,0.211822660098522,0.35958904109589,-1.47557904121389
"HIGD2A","OK","negbinomial.size",7.17841084945592e-06,0.000300445475211545,"protein_coding","HIGD2A",234,0.38423645320197,0.358333333333333,-1.48062584090642
"CREBL2","OK","negbinomial.size",0.00339055589787236,0.03589514676797,"protein_coding","CREBL2",72,0.118226600985222,0.357954545454545,-1.48215169513738
"TCF4","OK","negbinomial.size",0.000169415348285812,0.00377258455962707,"protein_coding","TCF4",146,0.239737274220033,0.357077205882353,-1.48569205284263
"DTX4","OK","negbinomial.size",0.00427020858606778,0.0418352831011105,"protein_coding","DTX4",105,0.172413793103448,0.357,-1.48600402063299
"ZKSCAN1","OK","negbinomial.size",0.000467167625850452,0.00818727970557418,"protein_coding","ZKSCAN1",194,0.318555008210181,0.355577689243028,-1.49176328992167
"TMEM158","OK","negbinomial.size",8.5147725773737e-05,0.00222390678343538,"protein_coding","TMEM158",130,0.213464696223317,0.355349344978166,-1.49269005493131
"RPL26L1","OK","negbinomial.size",0.000691881974252333,0.0111138180774716,"protein_coding","RPL26L1",118,0.19376026272578,0.355263157894737,-1.49304001128012
"WDR5","OK","negbinomial.size",0.00481366878615534,0.0453169779240544,"protein_coding","WDR5",94,0.154351395730706,0.353365384615385,-1.50076737330473
"BBIP1","OK","negbinomial.size",0.00539493351522942,0.0490935307121856,"protein_coding","BBIP1",97,0.15927750410509,0.352941176470588,-1.50250034052918
"MEX3C","OK","negbinomial.size",0.0042825900359473,0.0418515930522068,"protein_coding","MEX3C",64,0.105090311986864,0.352611940298507,-1.5038467662367
"RPL36A","OK","negbinomial.size",3.0583172881718e-09,3.27118588037232e-07,"protein_coding","RPL36A",421,0.691297208538588,0.352348993288591,-1.50492300279604
"ATP5L","OK","negbinomial.size",2.73450714753951e-07,1.80651729546029e-05,"protein_coding","ATP5L",274,0.44991789819376,0.351674641148325,-1.50768678724452
"GRB10","OK","negbinomial.size",0.000242157955619475,0.00490024439622172,"protein_coding","GRB10",130,0.213464696223317,0.351674641148325,-1.50768678724452
"OXA1L","OK","negbinomial.size",0.00066056193360062,0.0107128678449285,"protein_coding","OXA1L",77,0.126436781609195,0.35,-1.51457317282976
"TTPAL","OK","negbinomial.size",0.000935580112654786,0.0138710816042338,"protein_coding","TTPAL",74,0.121510673234811,0.35,-1.51457317282976
"MRPS18B","OK","negbinomial.size",0.00142973923634937,0.019077817513149,"protein_coding","MRPS18B",126,0.206896551724138,0.348776223776224,-1.51962640055604
"AP006222.2","OK","negbinomial.size",0.000104983646263726,0.00261527652624074,"protein_coding","AP006222.2",110,0.180623973727422,0.348451327433628,-1.52097094402791
"PRPSAP2","OK","negbinomial.size",1.1863920782213e-06,6.60702728850764e-05,"protein_coding","PRPSAP2",232,0.380952380952381,0.348341232227488,-1.52142684387082
"LINC00998","OK","negbinomial.size",0.00326872067305358,0.0350736851200184,"protein_coding","LINC00998",74,0.121510673234811,0.348214285714286,-1.52195270319536
"ZNF827","OK","negbinomial.size",0.00127821897477026,0.0175066637428647,"protein_coding","ZNF827",135,0.221674876847291,0.348214285714286,-1.52195270319536
"COA5","OK","negbinomial.size",0.00317819694375859,0.0343484845317037,"protein_coding","COA5",64,0.105090311986864,0.347426470588235,-1.52522041702927
"DARS","OK","negbinomial.size",0.00508120555707572,0.0472924083513187,"protein_coding","DARS",90,0.147783251231527,0.347426470588235,-1.52522041702927
"CAPN1","OK","negbinomial.size",0.00280691538106749,0.0313397483680633,"protein_coding","CAPN1",110,0.180623973727422,0.347107438016529,-1.52654581449583
"RAB9B","OK","negbinomial.size",0.00285933251363725,0.0317685278534948,"protein_coding","RAB9B",113,0.185550082101806,0.346354166666667,-1.52968006521997
"EID2","OK","negbinomial.size",0.00195226338065499,0.024294232300173,"protein_coding","EID2",120,0.197044334975369,0.345808383233533,-1.53195525105799
"UBR1","OK","negbinomial.size",0.00291598913363027,0.0322121193065043,"protein_coding","UBR1",63,0.103448275862069,0.345394736842105,-1.53368199577746
"NIPSNAP1","OK","negbinomial.size",0.000164228609742298,0.00369069921645401,"protein_coding","NIPSNAP1",181,0.297208538587849,0.345119521912351,-1.53483201181356
"PRRG1","OK","negbinomial.size",0.00516837228243483,0.0477205572427597,"protein_coding","PRRG1",40,0.0656814449917898,0.344262295081967,-1.53841991478413
"PHF14","OK","negbinomial.size",9.44250715200221e-05,0.00241473755004808,"protein_coding","PHF14",168,0.275862068965517,0.343886462882096,-1.53999576970966
"CXXC4","OK","negbinomial.size",2.22016074841525e-05,0.000742331741868851,"protein_coding","CXXC4",201,0.330049261083744,0.343849840255591,-1.54014941953577
"RPL27","OK","negbinomial.size",4.67996687733454e-13,1.1679984001081e-10,"protein_coding","RPL27",474,0.778325123152709,0.341850828729282,-1.54856117211623
"GPC2","OK","negbinomial.size",0.00191352139651375,0.0238561774845659,"protein_coding","GPC2",128,0.210180623973727,0.341609589041096,-1.54957962265767
"PAX6","OK","negbinomial.size",2.15584299725752e-15,8.54538119824693e-13,"protein_coding","PAX6",497,0.816091954022989,0.341552990556139,-1.54981867074431
"THY1","OK","negbinomial.size",0.00312327338474179,0.0339728453641365,"protein_coding","THY1",136,0.223316912972085,0.341101694915254,-1.55172617124722
"AMPH","OK","negbinomial.size",7.61303766344491e-05,0.00201573494283393,"protein_coding","AMPH",148,0.243021346469622,0.340909090909091,-1.55254102302878
"SNX6","OK","negbinomial.size",0.00301095497276679,0.0329863148606469,"protein_coding","SNX6",68,0.111658456486043,0.340909090909091,-1.55254102302878
"SLMO2","OK","negbinomial.size",0.0050527362819058,0.0471250704991311,"protein_coding","SLMO2",70,0.114942528735632,0.339705882352941,-1.55764189472164
"RPS23","OK","negbinomial.size",7.88005889198454e-11,1.23487853124739e-08,"protein_coding","RPS23",499,0.819376026272578,0.339648798521257,-1.55788434410309
"RPS25","OK","negbinomial.size",2.27613372526713e-07,1.5414801113279e-05,"protein_coding","RPS25",339,0.556650246305419,0.339005235602094,-1.56062054034919
"ZNF326","OK","negbinomial.size",0.00279578244594421,0.0312864861718666,"protein_coding","ZNF326",105,0.172413793103448,0.338709677419355,-1.56187888760812
"COX7C","OK","negbinomial.size",3.30881872452242e-10,4.41514355944443e-08,"protein_coding","COX7C",336,0.551724137931034,0.33856783919598,-1.56248315779114
"THRA","OK","negbinomial.size",7.52133610799023e-07,4.46542056067772e-05,"protein_coding","THRA",231,0.379310344827586,0.338013698630137,-1.56484637931098
"NEDD8","OK","negbinomial.size",8.05507680384252e-06,0.00032996434676409,"protein_coding","NEDD8",223,0.366174055829228,0.337871287128713,-1.56545434183194
"SEC13","OK","negbinomial.size",0.000960386461507552,0.0141454954554506,"protein_coding","SEC13",117,0.192118226600985,0.3375,-1.56704059272389
"MRPL20","OK","negbinomial.size",0.00523458014291783,0.0481475731730661,"protein_coding","MRPL20",96,0.157635467980296,0.337155963302752,-1.56851197994056
"INHBA.AS1","OK","negbinomial.size",0.0018053641092828,0.0228805234554608,"protein_coding","INHBA.AS1",75,0.123152709359606,0.336538461538462,-1.57115670119613
"PFKM","OK","negbinomial.size",6.01839074319331e-05,0.00168500112518365,"protein_coding","PFKM",166,0.272577996715928,0.336206896551724,-1.57257877626532
"HTATSF1","OK","negbinomial.size",0.000723630028902666,0.0114598847232917,"protein_coding","HTATSF1",105,0.172413793103448,0.336,-1.57346686188333
"VGLL4","OK","negbinomial.size",0.000321894150403228,0.00609293183284313,"protein_coding","VGLL4",153,0.251231527093596,0.335106382978723,-1.57730892817772
"LRRN2","OK","negbinomial.size",0.000444134379413016,0.00787578819914372,"protein_coding","LRRN2",91,0.149425287356322,0.333686440677966,-1.58343503097456
"DYNLT1","OK","negbinomial.size",7.09117141066593e-06,0.00029959259096821,"protein_coding","DYNLT1",210,0.344827586206897,0.333612040133779,-1.58375673797576
"FRMPD4","OK","negbinomial.size",0.000674305626361932,0.0108946572520038,"protein_coding","FRMPD4",55,0.090311986863711,0.333333333333333,-1.58496250072116
"MT.CO3","OK","negbinomial.size",2.5455660027915e-24,2.63896869381701e-21,"protein_coding","MT.CO3",606,0.995073891625616,0.332661744815149,-1.58787212508598
"WDR61","OK","negbinomial.size",0.003912683704793,0.0392930240607268,"protein_coding","WDR61",62,0.101806239737274,0.332278481012658,-1.58953523051098
"KDM4A","OK","negbinomial.size",0.00098652843862703,0.0144358781404739,"protein_coding","KDM4A",141,0.231527093596059,0.332078313253012,-1.5904045857894
"FAM192A","OK","negbinomial.size",6.50918081027724e-05,0.00178268721247407,"protein_coding","FAM192A",127,0.208538587848933,0.331896551724138,-1.59119445443267
"PLCXD3","OK","negbinomial.size",2.77106834214251e-05,0.000882179544575726,"protein_coding","PLCXD3",167,0.274220032840722,0.331678700361011,-1.59214172632546
"ESD","OK","negbinomial.size",0.00443383522796175,0.0429075658983083,"protein_coding","ESD",77,0.126436781609195,0.331310679611651,-1.59374338626337
"NANOS1","OK","negbinomial.size",0.00296604456589677,0.0326313327466047,"protein_coding","NANOS1",98,0.160919540229885,0.331081081081081,-1.59474352151374
"PCDH8","OK","negbinomial.size",0.00102533523459941,0.014842581049083,"protein_coding","PCDH8",88,0.144499178981938,0.328125,-1.60768257722124
"RP11.304L19.5","OK","negbinomial.size",0.00220126970194105,0.0263621679258752,"protein_coding","RP11.304L19.5",91,0.149425287356322,0.328125,-1.60768257722124
"SYBU","OK","negbinomial.size",0.000104267588007484,0.00260224867329048,"protein_coding","SYBU",115,0.188834154351396,0.328125,-1.60768257722124
"LDOC1L","OK","negbinomial.size",4.93946606590825e-06,0.000224270151275676,"protein_coding","LDOC1L",192,0.315270935960591,0.327127659574468,-1.6120743463384
"LL22NC03.2H8.5","OK","negbinomial.size",0.000730014694559986,0.0115474272753344,"protein_coding","LL22NC03.2H8.5",125,0.205254515599343,0.326086956521739,-1.61667136044849
"BCL9","OK","negbinomial.size",0.00140321799722056,0.0187956203740043,"protein_coding","BCL9",111,0.182266009852217,0.325980392156863,-1.61714290647031
