"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"TSPAN18","OK","negbinomial.size",0.00426669041732024,0.0270656207623055,"protein_coding","TSPAN18",119,0.0865454545454546,0.501345501345501,-0.996122918045145
"ZNF638","OK","negbinomial.size",0.00964668644406542,0.0489166583024823,"protein_coding","ZNF638",247,0.179636363636364,0.500769242148553,-0.997782141966835
"C14orf23","OK","negbinomial.size",0.000945428942908464,0.00823408084668113,"protein_coding","C14orf23",121,0.088,0.500502903864248,-0.998549655439685
"BEX4","OK","negbinomial.size",1.79742386379169e-06,4.77834137291963e-05,"protein_coding","BEX4",470,0.341818181818182,0.500244573724303,-0.999294481938747
"KIF13A","OK","negbinomial.size",8.43475782018049e-05,0.00119155138219837,"protein_coding","KIF13A",101,0.0734545454545455,0.49990278047832,-1.0002805435188
"NIPSNAP1","OK","negbinomial.size",0.000295116335552392,0.00328222501703062,"protein_coding","NIPSNAP1",271,0.197090909090909,0.499778796653797,-1.00063839916764
"USB1","OK","negbinomial.size",0.00103564709956245,0.0088716445286108,"protein_coding","USB1",206,0.149818181818182,0.49931301958329,-1.00198356946639
"SDHB","OK","negbinomial.size",0.00195528236421388,0.0146832616635632,"protein_coding","SDHB",167,0.121454545454545,0.499268922345845,-1.00211098788474
"KCTD10","OK","negbinomial.size",0.00609391098506872,0.0350956911896028,"protein_coding","KCTD10",182,0.132363636363636,0.498958141815285,-1.00300930363038
"AKR1B1","OK","negbinomial.size",0.000313078406070597,0.00343282513523184,"protein_coding","AKR1B1",235,0.170909090909091,0.498857909163253,-1.0032991469344
"MRPS21","OK","negbinomial.size",1.17572041930769e-07,4.65888459235728e-06,"protein_coding","MRPS21",550,0.4,0.498814835104057,-1.00342372231643
"PPP3CC","OK","negbinomial.size",0.00540266946100058,0.0323877439952751,"protein_coding","PPP3CC",125,0.0909090909090909,0.498765046559164,-1.00356773020631
"SIX3","OK","negbinomial.size",1.621179144739e-08,7.91801488482798e-07,"protein_coding","SIX3",939,0.682909090909091,0.498461655541302,-1.00444556616779
"ATP5J","OK","negbinomial.size",0.000984211207979247,0.00847958177573459,"protein_coding","ATP5J",362,0.263272727272727,0.498325347722938,-1.00484013514625
"ZBTB5","OK","negbinomial.size",0.00179866199112275,0.0136865578201315,"protein_coding","ZBTB5",126,0.0916363636363636,0.497575986297791,-1.00701123418788
"MT.ND3","OK","negbinomial.size",3.92821237391443e-13,5.05095960445875e-11,"protein_coding","MT.ND3",1338,0.973090909090909,0.497488997488997,-1.00726347565035
"LAGE3","OK","negbinomial.size",0.0048705448975442,0.0299092281939349,"protein_coding","LAGE3",157,0.114181818181818,0.49728837012074,-1.00784540306969
"OXA1L","OK","negbinomial.size",0.00497459431969432,0.0303558658704446,"protein_coding","OXA1L",165,0.12,0.49728837012074,-1.00784540306969
"CWC15","OK","negbinomial.size",0.000846140535015987,0.00756722276915291,"protein_coding","CWC15",266,0.193454545454545,0.497212067690791,-1.0080667828365
"ASXL1","OK","negbinomial.size",0.000872358304404037,0.00773581069232601,"protein_coding","ASXL1",190,0.138181818181818,0.497189269209995,-1.00813293571456
"HERC2","OK","negbinomial.size",0.000904173131187337,0.00796190470027368,"protein_coding","HERC2",260,0.189090909090909,0.49524359886202,-1.01378976681894
"COX5A","OK","negbinomial.size",5.72737616194784e-07,1.78199177819024e-05,"protein_coding","COX5A",601,0.437090909090909,0.49513894045144,-1.01409467964707
"RPS12","OK","negbinomial.size",6.34162278506206e-10,4.2280840589718e-08,"protein_coding","RPS12",949,0.690181818181818,0.494082690285222,-1.01717558165833
"EMC4","OK","negbinomial.size",3.96992937375139e-05,0.000638889911093759,"protein_coding","EMC4",305,0.221818181818182,0.493862732668703,-1.01781798914446
"PSMA3","OK","negbinomial.size",0.00029655727881144,0.00329243900467221,"protein_coding","PSMA3",192,0.139636363636364,0.493862732668703,-1.01781798914446
"SOD1","OK","negbinomial.size",0.000232197080101208,0.00271169175751188,"protein_coding","SOD1",461,0.335272727272727,0.493862732668703,-1.01781798914446
"MT.CO2","OK","negbinomial.size",1.62131023786947e-12,1.77653307020811e-10,"protein_coding","MT.CO2",1365,0.992727272727273,0.493464218210184,-1.01898261827515
"NEURL1","OK","negbinomial.size",0.00589780644559583,0.0344225377586628,"protein_coding","NEURL1",110,0.08,0.493429519745309,-1.01908406648846
"SEC61B","OK","negbinomial.size",0.000529708181863624,0.00518636581170437,"protein_coding","SEC61B",301,0.218909090909091,0.493429519745309,-1.01908406648846
"TMEM106B","OK","negbinomial.size",0.000423802926947903,0.00433821338949677,"protein_coding","TMEM106B",200,0.145454545454545,0.493429519745309,-1.01908406648846
"VMA21","OK","negbinomial.size",0.000949244161615541,0.00826065309427999,"protein_coding","VMA21",361,0.262545454545455,0.492970881232732,-1.02042566277062
"CDKN2D","OK","negbinomial.size",0.00010641829249941,0.00145442180453911,"protein_coding","CDKN2D",377,0.274181818181818,0.492484511089162,-1.02184974316351
"C19orf10","OK","negbinomial.size",0.00199024971980195,0.0148837606642281,"protein_coding","C19orf10",244,0.177454545454545,0.492392903107189,-1.02211812657809
"SHISA5","OK","negbinomial.size",0.00328468090436992,0.021937952782074,"protein_coding","SHISA5",214,0.155636363636364,0.492230128593765,-1.02259512940634
"RAB3GAP2","OK","negbinomial.size",5.12359751075033e-06,0.00011487980824371,"protein_coding","RAB3GAP2",403,0.293090909090909,0.491959076760839,-1.02338978381414
"PACSIN2","OK","negbinomial.size",0.0075720200493085,0.0412626429860494,"protein_coding","PACSIN2",123,0.0894545454545455,0.491860586455181,-1.02367864056571
"AP3S2","OK","negbinomial.size",0.000226995885713071,0.0026608140984841,"protein_coding","AP3S2",129,0.0938181818181818,0.491536567623524,-1.02462934573414
"FRA10AC1","OK","negbinomial.size",0.00969092072809077,0.0490627676702734,"protein_coding","FRA10AC1",105,0.0763636363636364,0.491417867655491,-1.02497778071733
"ZNF704","OK","negbinomial.size",0.0013187666833629,0.0108259146430332,"protein_coding","ZNF704",204,0.148363636363636,0.491274805685286,-1.02539784042066
"PLXNA3","OK","negbinomial.size",0.000836159115646306,0.00750458761841817,"protein_coding","PLXNA3",157,0.114181818181818,0.491161920849421,-1.02572938013047
"SMARCD3","OK","negbinomial.size",9.76091379977986e-05,0.0013545955373461,"protein_coding","SMARCD3",309,0.224727272727273,0.490995142608046,-1.02621934279128
"DHX29","OK","negbinomial.size",0.00104831755941456,0.00895583021436123,"protein_coding","DHX29",162,0.117818181818182,0.490627080282253,-1.02730122888689
"AP1B1","OK","negbinomial.size",0.0076366858459038,0.0414783958380318,"protein_coding","AP1B1",164,0.119272727272727,0.49056074346772,-1.02749630630466
"EIF2S2","OK","negbinomial.size",6.62087680638584e-05,0.00098013734752348,"protein_coding","EIF2S2",326,0.237090909090909,0.49020449020449,-1.02854439573752
"EIF3F","OK","negbinomial.size",0.000737138747547517,0.00677017883224946,"protein_coding","EIF3F",315,0.229090909090909,0.490024796476409,-1.02907333984643
"CXXC4","OK","negbinomial.size",6.56739315059798e-06,0.00014074102226307,"protein_coding","CXXC4",757,0.550545454545455,0.489869389478764,-1.02953095029032
"RUVBL1","OK","negbinomial.size",0.00945196319552513,0.0482398494235772,"protein_coding","RUVBL1",138,0.100363636363636,0.489341454130187,-1.03108659029998
"ZNF521","OK","negbinomial.size",5.1150581813003e-06,0.00011487980824371,"protein_coding","ZNF521",355,0.258181818181818,0.488636975846278,-1.03316505639135
"PHF5A","OK","negbinomial.size",0.00542563900531883,0.0324790865111746,"protein_coding","PHF5A",149,0.108363636363636,0.488559508693737,-1.03339379539892
"NDRG3","OK","negbinomial.size",0.00168323103892914,0.0129778938511979,"protein_coding","NDRG3",259,0.188363636363636,0.487763232783153,-1.03574708189588
"ATP9A","OK","negbinomial.size",4.59056033077881e-05,0.000721267465438201,"protein_coding","ATP9A",447,0.325090909090909,0.487725132233803,-1.03585977923928
"FJX1","OK","negbinomial.size",0.000475870233085907,0.00474401962588252,"protein_coding","FJX1",244,0.177454545454545,0.487689448510344,-1.03596533585472
"KLHL12","OK","negbinomial.size",0.000964504008472574,0.00835881362500887,"protein_coding","KLHL12",161,0.117090909090909,0.487624466571835,-1.0361575798474
"NDUFB4","OK","negbinomial.size",0.000999391695167808,0.00859613293570618,"protein_coding","NDUFB4",294,0.213818181818182,0.487515280618729,-1.03648065566129
"ZFAND3","OK","negbinomial.size",0.000742655637021739,0.00679783161693138,"protein_coding","ZFAND3",298,0.216727272727273,0.487427127653757,-1.03674154870414
"ASAP2","OK","negbinomial.size",0.00986082677613841,0.0497622259535923,"protein_coding","ASAP2",151,0.109818181818182,0.486600045423575,-1.03919163993703
"FARSA","OK","negbinomial.size",0.00920994310285233,0.0473498543610943,"protein_coding","FARSA",115,0.0836363636363636,0.486600045423575,-1.03919163993703
"DHTKD1","OK","negbinomial.size",0.00788198012200345,0.0424176590005219,"protein_coding","DHTKD1",122,0.0887272727272727,0.486600045423575,-1.03919163993703
"GTF2H5","OK","negbinomial.size",0.00038587538950777,0.00404527103426573,"protein_coding","GTF2H5",291,0.211636363636364,0.485957669125986,-1.04109744608061
"FAM134B","OK","negbinomial.size",0.00844875334322959,0.0445264495516671,"protein_coding","FAM134B",113,0.0821818181818182,0.484922114232459,-1.04417504745129
"CTNNBIP1","OK","negbinomial.size",0.00050054579661832,0.00496253153673285,"protein_coding","CTNNBIP1",297,0.216,0.48411174973675,-1.04658798502813
"RPL7A","OK","negbinomial.size",4.04368755337807e-12,4.14264283415586e-10,"protein_coding","RPL7A",1180,0.858181818181818,0.484081339221526,-1.04667861385005
"DKK3","OK","negbinomial.size",0.000326859386004345,0.00353541212278176,"protein_coding","DKK3",266,0.193454545454545,0.483789359240623,-1.04754905673862
"SSR3","OK","negbinomial.size",0.00036832031428025,0.00391002887973499,"protein_coding","SSR3",186,0.135272727272727,0.483605583605584,-1.04809719315892
"EIF2B2","OK","negbinomial.size",0.0068649049878917,0.0383612717305647,"protein_coding","EIF2B2",84,0.0610909090909091,0.483319595679146,-1.04895060639936
"ENHO","OK","negbinomial.size",0.00882830190267872,0.0458744050621256,"protein_coding","ENHO",186,0.135272727272727,0.482545045045045,-1.05126447223761
"ANAPC13","OK","negbinomial.size",0.0012058452834499,0.0100362327719631,"protein_coding","ANAPC13",238,0.173090909090909,0.482545045045045,-1.05126447223761
"BCL9","OK","negbinomial.size",0.000206759345338786,0.00247189232506076,"protein_coding","BCL9",195,0.141818181818182,0.48223591945565,-1.0521889804659
"NDUFS2","OK","negbinomial.size",8.53082445004333e-05,0.00120377288796188,"protein_coding","NDUFS2",317,0.230545454545455,0.482122130895137,-1.05252943947418
"ZNF585A","OK","negbinomial.size",0.0020834718779747,0.0153981402547561,"protein_coding","ZNF585A",130,0.0945454545454545,0.482002249718785,-1.05288821471727
"CHGA","OK","negbinomial.size",1.60745816136727e-05,0.000297876180755721,"protein_coding","CHGA",397,0.288727272727273,0.481600729888401,-1.05409051631637
"FAXC","OK","negbinomial.size",0.000784560980126743,0.00710219318288584,"protein_coding","FAXC",174,0.126545454545455,0.481450838593696,-1.05453960427047
"GLO1","OK","negbinomial.size",0.00828968675890648,0.0438698051721191,"protein_coding","GLO1",169,0.122909090909091,0.48094190536051,-1.05606545850143
"PWP1","OK","negbinomial.size",0.000765236085332837,0.00697577296109079,"protein_coding","PWP1",188,0.136727272727273,0.480575473432616,-1.05716507367729
"PPP1R1A","OK","negbinomial.size",2.68516481090768e-06,6.71344479806501e-05,"protein_coding","PPP1R1A",450,0.327272727272727,0.48051754485578,-1.05733898664729
"CPEB3","OK","negbinomial.size",0.00120019004205576,0.0100079294656052,"protein_coding","CPEB3",212,0.154181818181818,0.480112044817927,-1.05855696480396
"SETDB1","OK","negbinomial.size",0.00163104489463429,0.0126626936118051,"protein_coding","SETDB1",133,0.0967272727272727,0.479217148182665,-1.06124856081023
"DENND4B","OK","negbinomial.size",0.0026599422374726,0.0186833512454807,"protein_coding","DENND4B",120,0.0872727272727273,0.478916886811624,-1.06215278838034
"CDIP1","OK","negbinomial.size",0.00596698556593331,0.0346238644034839,"protein_coding","CDIP1",170,0.123636363636364,0.478916886811624,-1.06215278838034
"FAM60A","OK","negbinomial.size",0.00921850438243201,0.0473552277713109,"protein_coding","FAM60A",69,0.0501818181818182,0.478392333814021,-1.06373382419982
"NCAPD2","OK","negbinomial.size",0.0050313189675813,0.030627850391542,"protein_coding","NCAPD2",44,0.032,0.477949377949378,-1.06507027176264
"ST3GAL5","OK","negbinomial.size",0.000438068711397247,0.0044481094539216,"protein_coding","ST3GAL5",179,0.130181818181818,0.477570353859014,-1.06621481370358
"RNF167","OK","negbinomial.size",0.000132614507944215,0.00173348072054466,"protein_coding","RNF167",271,0.197090909090909,0.477010117521066,-1.06790822835748
"HIGD2A","OK","negbinomial.size",0.00014207598640127,0.00183432326295328,"protein_coding","HIGD2A",394,0.286545454545455,0.476825546694542,-1.06846656231254
"KCNIP1","OK","negbinomial.size",0.00162873897495178,0.0126611596689497,"protein_coding","KCNIP1",127,0.0923636363636364,0.476478764478764,-1.06951617679383
"CDK5R2","OK","negbinomial.size",0.00088321491891152,0.00781009908295022,"protein_coding","CDK5R2",137,0.0996363636363636,0.476278226278226,-1.07012349948892
"UNC119","OK","negbinomial.size",0.00827488351140708,0.0438294295022282,"protein_coding","UNC119",151,0.109818181818182,0.476278226278226,-1.07012349948892
"NUDT10","OK","negbinomial.size",0.000295400718191153,0.00328249069658441,"protein_coding","NUDT10",133,0.0967272727272727,0.475651544401544,-1.0720230324044
"RFTN1","OK","negbinomial.size",2.51760011697045e-06,6.39602400684369e-05,"protein_coding","RFTN1",511,0.371636363636364,0.475595194260044,-1.07219395771008
"FRY","OK","negbinomial.size",0.00113860369031256,0.00959702013486859,"protein_coding","FRY",283,0.205818181818182,0.475469604501863,-1.07257497848302
"CNPPD1","OK","negbinomial.size",8.89236675781236e-05,0.00124641505578636,"protein_coding","CNPPD1",223,0.162181818181818,0.474480949952648,-1.07557792958103
"P4HB","OK","negbinomial.size",0.00303484439828375,0.0206490681764436,"protein_coding","P4HB",155,0.112727272727273,0.474349974349974,-1.07597622573436
"CELF2","OK","negbinomial.size",4.70111567677765e-08,2.06406824540332e-06,"protein_coding","CELF2",626,0.455272727272727,0.474098463228898,-1.07674137825343
"RABL5","OK","negbinomial.size",0.00162830363905133,0.0126611596689497,"protein_coding","RABL5",148,0.107636363636364,0.472697186982901,-1.08101181563166
"RP11.204M4.2","OK","negbinomial.size",0.00041782792533724,0.00429144143377631,"protein_coding","RP11.204M4.2",126,0.0916363636363636,0.472697186982901,-1.08101181563166
"VGLL4","OK","negbinomial.size",5.99975090136307e-05,0.00090110680700925,"protein_coding","VGLL4",224,0.162909090909091,0.472697186982901,-1.08101181563166
"NDUFA1","OK","negbinomial.size",2.0085020844659e-07,7.40033180302771e-06,"protein_coding","NDUFA1",329,0.239272727272727,0.471535768833066,-1.08456088271273
"SRGAP1","OK","negbinomial.size",0.000226081132018505,0.00265503107601601,"protein_coding","SRGAP1",284,0.206545454545455,0.471131964509448,-1.08579687819703
"COPS5","OK","negbinomial.size",0.00358038631495861,0.0235265399980268,"protein_coding","COPS5",143,0.104,0.470972014767635,-1.08628675767233
"FAM96A","OK","negbinomial.size",0.00557596291531717,0.0330181901766502,"protein_coding","FAM96A",121,0.088,0.470659699107975,-1.08724376934317
"CAMK2N2","OK","negbinomial.size",0.00108487886915558,0.00919338172846636,"protein_coding","CAMK2N2",307,0.223272727272727,0.470528851262796,-1.08764490796411
"MT.ATP6","OK","negbinomial.size",3.00092217982835e-16,7.13483403547492e-14,"protein_coding","MT.ATP6",1368,0.994909090909091,0.470512699663531,-1.08769443145675
"HIST1H4C","OK","negbinomial.size",0.00800370769179007,0.0428568003854442,"protein_coding","HIST1H4C",161,0.117090909090909,0.469900162207854,-1.08957382913508
"CES2","OK","negbinomial.size",0.00132384271064802,0.0108468232525241,"protein_coding","CES2",185,0.134545454545455,0.469399299631858,-1.09111240560063
"TSG101","OK","negbinomial.size",0.00015389531064792,0.00194702290107875,"protein_coding","TSG101",285,0.207272727272727,0.469241798189167,-1.09159656627282
"UBB","OK","negbinomial.size",7.2293714191574e-10,4.69573759035064e-08,"protein_coding","UBB",819,0.595636363636364,0.46899961824868,-1.0923413464558
"DCAF8","OK","negbinomial.size",0.00327641085793377,0.0219140409876982,"protein_coding","DCAF8",111,0.0807272727272727,0.46851402603615,-1.09383585598924
"ITM2C","OK","negbinomial.size",0.000639067531655568,0.00605480448600888,"protein_coding","ITM2C",187,0.136,0.468085507109897,-1.09515599795193
