"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"DNAH5","OK","negbinomial.size",0.00186471760006864,0.02897452156477,"protein_coding","DNAH5",12,0.0205128205128205,0,-Inf
"DNAJC30","OK","negbinomial.size",0.00162873106868821,0.0264135038480147,"protein_coding","DNAJC30",14,0.0239316239316239,0,-Inf
"DPH2","OK","negbinomial.size",0.0042856071947748,0.0492688980393564,"protein_coding","DPH2",10,0.0170940170940171,0,-Inf
"ERMP1","OK","negbinomial.size",0.00225037879710865,0.0325890976303694,"protein_coding","ERMP1",11,0.0188034188034188,0,-Inf
"FAM114A2","OK","negbinomial.size",9.13176586422116e-05,0.00335089374509132,"protein_coding","FAM114A2",18,0.0307692307692308,0,-Inf
"FANCE","OK","negbinomial.size",0.00114519406167787,0.0209341464864591,"protein_coding","FANCE",13,0.0222222222222222,0,-Inf
"GID4","OK","negbinomial.size",0.000387402975150863,0.00953099896740804,"protein_coding","GID4",21,0.0358974358974359,0,-Inf
"HDDC3","OK","negbinomial.size",0.00131155822579984,0.0231155964129834,"protein_coding","HDDC3",10,0.0170940170940171,0,-Inf
"IFFO1","OK","negbinomial.size",0.00379461861052008,0.045472563945848,"protein_coding","IFFO1",12,0.0205128205128205,0,-Inf
"IKZF2","OK","negbinomial.size",1.10577060128778e-06,0.000100447273501597,"protein_coding","IKZF2",28,0.0478632478632479,0,-Inf
"JMJD4","OK","negbinomial.size",0.00379461861052005,0.045472563945848,"protein_coding","JMJD4",13,0.0222222222222222,0,-Inf
"KB.1125A3.11","OK","negbinomial.size",0.00252756833448561,0.0349660811074934,"protein_coding","KB.1125A3.11",13,0.0222222222222222,0,-Inf
"LMAN2L","OK","negbinomial.size",0.000373683740670158,0.0092813609776393,"protein_coding","LMAN2L",17,0.0290598290598291,0,-Inf
"LNP1","OK","negbinomial.size",0.000344766607296404,0.00879725814116479,"protein_coding","LNP1",15,0.0256410256410256,0,-Inf
"LOR","OK","negbinomial.size",0.0036093020701351,0.044267557086738,"protein_coding","LOR",11,0.0188034188034188,0,-Inf
"LRTM2","OK","negbinomial.size",0.00241706044748275,0.0339602296139004,"protein_coding","LRTM2",10,0.0170940170940171,0,-Inf
"MITD1","OK","negbinomial.size",0.00138558458916192,0.0238078621867902,"protein_coding","MITD1",13,0.0222222222222222,0,-Inf
"MSTO1","OK","negbinomial.size",0.000439384759993354,0.0103822190492841,"protein_coding","MSTO1",17,0.0290598290598291,0,-Inf
"MYCL","OK","negbinomial.size",0.000211037512973955,0.00618821059487962,"protein_coding","MYCL",19,0.0324786324786325,0,-Inf
"MYPOP","OK","negbinomial.size",0.00169637347459904,0.0271044296408888,"protein_coding","MYPOP",13,0.0222222222222222,0,-Inf
"PET112","OK","negbinomial.size",0.00114519343415261,0.0209341464864591,"protein_coding","PET112",19,0.0324786324786325,0,-Inf
"PEX7","OK","negbinomial.size",0.000924313734079565,0.0180282813899303,"protein_coding","PEX7",12,0.0205128205128205,0,-Inf
"PIGN","OK","negbinomial.size",0.00401625506121451,0.0470010389596184,"protein_coding","PIGN",11,0.0188034188034188,0,-Inf
"PSMG1","OK","negbinomial.size",0.000461523210408405,0.010821636287374,"protein_coding","PSMG1",18,0.0307692307692308,0,-Inf
"PWP2","OK","negbinomial.size",0.00197104359929102,0.0299761732793199,"protein_coding","PWP2",13,0.0222222222222222,0,-Inf
"RAB30.AS1","OK","negbinomial.size",0.000387403191284946,0.00953099896740804,"protein_coding","RAB30.AS1",13,0.0222222222222222,0,-Inf
"RP11.48B3.4","OK","negbinomial.size",0.00157738320043327,0.025904181761856,"protein_coding","RP11.48B3.4",8,0.0136752136752137,0,-Inf
"RP11.710F7.3","OK","negbinomial.size",0.00281013140191538,0.0377493349647164,"protein_coding","RP11.710F7.3",8,0.0136752136752137,0,-Inf
"RP13.516M14.1","OK","negbinomial.size",0.0011931746161687,0.0215868220947513,"protein_coding","RP13.516M14.1",10,0.0170940170940171,0,-Inf
"RP3.508I15.9","OK","negbinomial.size",0.00225037879710865,0.0325890976303694,"protein_coding","RP3.508I15.9",11,0.0188034188034188,0,-Inf
"SLC16A6","OK","negbinomial.size",1.37825719502477e-07,1.72149624647805e-05,"protein_coding","SLC16A6",24,0.041025641025641,0,-Inf
"SLC27A3","OK","negbinomial.size",0.00252757122093428,0.0349660811074934,"protein_coding","SLC27A3",12,0.0205128205128205,0,-Inf
"SMOC1","OK","negbinomial.size",0.00331744688915887,0.0418791400293233,"protein_coding","SMOC1",10,0.0170940170940171,0,-Inf
"SMPD1","OK","negbinomial.size",0.00241705904894236,0.0339602296139004,"protein_coding","SMPD1",11,0.0188034188034188,0,-Inf
"SNX17","OK","negbinomial.size",4.13048486676944e-06,0.000290027018482892,"protein_coding","SNX17",27,0.0461538461538462,0,-Inf
"STK16","OK","negbinomial.size",0.00177423086656947,0.0278506456494121,"protein_coding","STK16",14,0.0239316239316239,0,-Inf
"TJAP1","OK","negbinomial.size",0.00210054352155709,0.0312513143826107,"protein_coding","TJAP1",10,0.0170940170940171,0,-Inf
"TOE1","OK","negbinomial.size",0.000326909413824404,0.00860251061261725,"protein_coding","TOE1",13,0.0222222222222222,0,-Inf
"TRIM68","OK","negbinomial.size",0.00169637280632235,0.0271044296408888,"protein_coding","TRIM68",15,0.0256410256410256,0,-Inf
"VWA9","OK","negbinomial.size",0.000220833547006975,0.00643190084219868,"protein_coding","VWA9",12,0.0205128205128205,0,-Inf
"ZNF227","OK","negbinomial.size",0.00162873041922799,0.0264135038480147,"protein_coding","ZNF227",15,0.0256410256410256,0,-Inf
"ZNF425","OK","negbinomial.size",0.00041993372973565,0.0101616296817579,"protein_coding","ZNF425",18,0.0307692307692308,0,-Inf
"ZNF691","OK","negbinomial.size",4.046133070526e-05,0.00176967234296743,"protein_coding","ZNF691",17,0.0290598290598291,0,-Inf
"ZNF816","OK","negbinomial.size",0.00147294006705685,0.0246248649635761,"protein_coding","ZNF816",14,0.0239316239316239,0,-Inf
