"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"COMMD8","OK","negbinomial.size",0.000150003728670685,0.00379236121658322,"protein_coding","COMMD8",43,0.0250728862973761,0.20969221361598,-2.25365480324861
"CTC.297N7.8","OK","negbinomial.size",3.66551811137017e-05,0.00126053681910606,"protein_coding","CTC.297N7.8",38,0.0221574344023324,0.20969221361598,-2.25365480324861
"CSTF1","OK","negbinomial.size",0.0010765920120044,0.0169039111569059,"protein_coding","CSTF1",27,0.0157434402332362,0.205032386646736,-2.28607628094099
"LINC00526","OK","negbinomial.size",0.0014523118770065,0.0213479530128045,"protein_coding","LINC00526",35,0.0204081632653061,0.205032386646736,-2.28607628094099
"RMI1","OK","negbinomial.size",6.93745617891049e-05,0.00210648001483305,"protein_coding","RMI1",40,0.0233236151603499,0.205032386646736,-2.28607628094099
"PEX12","OK","negbinomial.size",0.00173041656592028,0.0242075743037828,"protein_coding","PEX12",19,0.0110787172011662,0.200575160850068,-2.31778514066833
"SERTAD4","OK","negbinomial.size",8.09989867027428e-11,1.27179066884714e-08,"protein_coding","SERTAD4",143,0.0833819241982507,0.196062219730942,-2.3506165331357
"CCDC174","OK","negbinomial.size",0.000141083991082915,0.00363618847860134,"protein_coding","CCDC174",32,0.0186588921282799,0.195712732708248,-2.35319047679953
"ARL14EP","OK","negbinomial.size",2.16692636800413e-05,0.000798156150928957,"protein_coding","ARL14EP",68,0.0396501457725947,0.189584741077462,-2.39908524277018
"PARD6G","OK","negbinomial.size",0.000668079010937795,0.0119214062740307,"protein_coding","PARD6G",36,0.0209912536443149,0.189260664596987,-2.40155349836093
"ZBTB39","OK","negbinomial.size",6.61531738104562e-06,0.000302454338344894,"protein_coding","ZBTB39",32,0.0186588921282799,0.189260664596987,-2.40155349836093
"SWT1","OK","negbinomial.size",4.84530547284498e-05,0.00157975492370107,"protein_coding","SWT1",31,0.0180758017492711,0.184529147982063,-2.43807937438604
"ZNF419","OK","negbinomial.size",0.00153305545759852,0.0222554145687629,"protein_coding","ZNF419",25,0.0145772594752187,0.177431873059676,-2.49466290275241
"CENPBD1","OK","negbinomial.size",0.000319645415001468,0.00664517201604969,"protein_coding","CENPBD1",34,0.0198250728862974,0.167753770892784,-2.57558289813598
"ZNF671","OK","negbinomial.size",5.59634316963001e-05,0.00177541754053277,"protein_coding","ZNF671",25,0.0145772594752187,0.167753770892784,-2.57558289813598
"FAM83H","OK","negbinomial.size",0.00153127149718119,0.0222554145687629,"protein_coding","FAM83H",25,0.0145772594752187,0.160460128680055,-2.63971323555569
"JUN","OK","negbinomial.size",1.04735090805002e-17,3.57086811021739e-15,"protein_coding","JUN",174,0.101457725947522,0.158843772072472,-2.65431956874089
"ZNF503","OK","negbinomial.size",5.00995631924378e-29,3.51669463279624e-26,"protein_coding","ZNF503",287,0.16734693877551,0.154083694995083,-2.69821388971404
"GTF2E1","OK","negbinomial.size",4.90247102290978e-05,0.00159403778518753,"protein_coding","GTF2E1",41,0.0239067055393586,0.153774289985052,-2.70111378021984
"PNMAL2","OK","negbinomial.size",0.00372027388853767,0.0423607140380916,"protein_coding","PNMAL2",31,0.0180758017492711,0.153774289985052,-2.70111378021984
"SLC35F3","OK","negbinomial.size",2.16416624970459e-05,0.000798156150928957,"protein_coding","SLC35F3",26,0.0151603498542274,0.153774289985052,-2.70111378021984
"ZNF879","OK","negbinomial.size",0.00392711140220375,0.0439608070942751,"protein_coding","ZNF879",25,0.0145772594752187,0.153774289985052,-2.70111378021984
"SLC16A6","OK","negbinomial.size",1.654121737732e-07,1.2421992644444e-05,"protein_coding","SLC16A6",48,0.0279883381924198,0.151253399985297,-2.7249605221742
"ZNF503.AS2","OK","negbinomial.size",7.29141097468142e-06,0.000323451327735589,"protein_coding","ZNF503.AS2",61,0.0355685131195335,0.149251516750198,-2.74418250211172
"ELAC1","OK","negbinomial.size",0.00425648009022538,0.0465986948343047,"protein_coding","ELAC1",28,0.0163265306122449,0.14762331838565,-2.7600074692734
"COG2","OK","negbinomial.size",0.000215230451019092,0.00491079344552739,"protein_coding","COG2",33,0.0192419825072886,0.141945498447741,-2.81659099763977
"C5orf54","OK","negbinomial.size",0.000419017237940121,0.00830586827298915,"protein_coding","C5orf54",32,0.0186588921282799,0.138396860986547,-2.85311687366489
"TUT1","OK","negbinomial.size",0.00162786851936947,0.0231837250345886,"protein_coding","TUT1",18,0.0104956268221574,0.138396860986547,-2.85311687366489
"GOLGA5","OK","negbinomial.size",8.15929379731281e-07,4.94958833643426e-05,"protein_coding","GOLGA5",61,0.0355685131195335,0.137150042419101,-2.86617302649033
"SV2B","OK","negbinomial.size",0.00142845684668686,0.021096256870686,"protein_coding","SV2B",18,0.0104956268221574,0.131806534272902,-2.92350620155628
"ZNF747","OK","negbinomial.size",0.00067463781447976,0.0120067920724479,"protein_coding","ZNF747",20,0.0116618075801749,0.131806534272902,-2.92350620155628
"FANCE","OK","negbinomial.size",1.91838985110464e-07,1.43075913082698e-05,"protein_coding","FANCE",39,0.0227405247813411,0.126637650575925,-2.98122169941257
"NDP","OK","negbinomial.size",0.000432616576099838,0.00849648160477714,"protein_coding","NDP",34,0.0198250728862974,0.115330717488789,-3.11615127949868
"ZNF425","OK","negbinomial.size",0.00110792478414825,0.0173047990173312,"protein_coding","ZNF425",27,0.0157434402332362,0.111835847261856,-3.16054539885713
"PPP1R10","OK","negbinomial.size",4.70562516945059e-13,1.05947594617083e-10,"protein_coding","PPP1R10",98,0.0571428571428571,0.107092809096733,-3.22306648341519
"DLK2","OK","negbinomial.size",6.11374346338499e-05,0.00190483813964943,"protein_coding","DLK2",25,0.0145772594752187,0.106459123835805,-3.23162849691861
"G0S2","OK","negbinomial.size",3.52983187126103e-08,3.05228142896796e-06,"protein_coding","G0S2",47,0.0274052478134111,0.105877379989708,-3.23953369500396
"ZNF34","OK","negbinomial.size",3.71117362722166e-05,0.00126892363592081,"protein_coding","ZNF34",21,0.0122448979591837,0.0922645739910314,-3.43807937438604
"SLC27A3","OK","negbinomial.size",7.79356412231077e-06,0.000341014860715255,"protein_coding","SLC27A3",32,0.0186588921282799,0.0892882974106755,-3.4853850891644
"TOE1","OK","negbinomial.size",8.17119670055769e-07,4.94958833643426e-05,"protein_coding","TOE1",35,0.0204081632653061,0.0691984304932735,-3.85311687366489
"DET1","OK","negbinomial.size",6.63930389182945e-07,4.19189488577782e-05,"protein_coding","DET1",24,0.0139941690962099,0.0559179236309281,-4.16054539885713
"ZNF322","OK","negbinomial.size",5.07499219489389e-06,0.000242239527446675,"protein_coding","ZNF322",26,0.0151603498542274,0.0542732788182538,-4.20361412074902
"TXNIP","OK","negbinomial.size",1.45345904900254e-70,5.78137561058242e-67,"protein_coding","TXNIP",350,0.204081632653061,0.0509925106686184,-4.29357081748792
"C17orf97","OK","negbinomial.size",4.28335695091653e-06,0.000212972077063696,"protein_coding","C17orf97",22,0.0128279883381924,0.0341720644411227,-4.87103878166215
"PEX7","OK","negbinomial.size",5.31127863386468e-07,3.42591826691391e-05,"protein_coding","PEX7",18,0.0104956268221574,0,-Inf
